4110,57.5363429760749
4111,57.5276836659006
4112,57.5190304953087
4113,57.5103834597219
4114,57.5017425545668
4115,57.4931077752736
4116,57.4844791172762
4117,57.4758565760122
4118,57.4672401469232
4119,57.4586298254542
4120,57.450025607054
4121,57.4414274871752
4122,57.432835461274
4123,57.4242495248104
4124,57.415669673248
4125,57.4070959020542
4126,57.3985282067
4127,57.38996658266
4128,57.3814110254128
4129,57.3728615304403
4130,57.3643180932285
4131,57.3557807092666
4132,57.3472493740479
4133,57.338724083069
4134,57.3302048318305
4135,57.3216916158364
4136,57.3131844305946
4137,57.3046832716163
4138,57.2961881344167
4139,57.2876990145145
4140,57.279215907432
4141,57.2707388086953
4142,57.262267713834
4143,57.2538026183814
4144,57.2453435178742
4145,57.2368904078531
4146,57.2284432838623
4147,57.2200021414494
4148,57.2115669761659
4149,57.2031377835668
4150,57.1947145592106
4151,57.1862972986596
4152,57.1778859974796
4153,57.1694806512401
4154,57.1610812555139
4155,57.1526878058779
4156,57.144300297912
4157,57.1359187272002
4158,57.1275430893298
4159,57.1191733798917
4160,57.1108095944804
4161,57.1024517286941
4162,57.0940997781344
4163,57.0857537384065
4164,57.0774136051193
4165,57.0690793738851
4166,57.0607510403198
4167,57.0524286000428
4168,57.0441120486772
4169,57.0358013818495
4170,57.0274965951899
4171,57.0191976843319
4172,57.0109046449128
4173,57.0026174725733
4174,56.9943361629576
4175,56.9860607117135
4176,56.9777911144922
4177,56.9695273669486
4178,56.9612694647411
4179,56.9530174035314
4180,56.9447711789849
4181,56.9365307867704
4182,56.9282962225604
4183,56.9200674820308
4184,56.9118445608607
4185,56.9036274547332
4186,56.8954161593346
4187,56.8872106703547
4188,56.8790109834868
4189,56.8708170944278
4190,56.8626289988778
4191,56.8544466925407
4192,56.8462701711237
4193,56.8380994303375
4194,56.8299344658962
4195,56.8217752735175
4196,56.8136218489224
4197,56.8054741878354
4198,56.7973322859847
4199,56.7891961391015
4200,56.7810657429208
4201,56.7729410931809
4202,56.7648221856235
4203,56.756709015994
4204,56.7486015800408
4205,56.7404998735162
4206,56.7324038921755
4207,56.7243136317776
4208,56.716229088085
4209,56.7081502568633
4210,56.7000771338817
4211,56.6920097149129
4212,56.6839479957328
4213,56.6758919721207
4214,56.6678416398595
4215,56.6597969947354
4216,56.6517580325379
4217,56.64372474906
4218,56.6356971400982
4219,56.6276752014521
4220,56.6196589289248
4221,56.611648318323
4222,56.6036433654564
4223,56.5956440661384
4224,56.5876504161857
4225,56.5796624114181
4226,56.5716800476591
4227,56.5637033207354
4228,56.5557322264771
4229,56.5477667607175
4230,56.5398069192937
4231,56.5318526980456
4232,56.5239040928167
4233,56.5159610994539
4234,56.5080237138073
4235,56.5000919317305
4236,56.4921657490804
4237,56.4842451617169
4238,56.4763301655037
4239,56.4684207563076
4240,56.4605169299988
4241,56.4526186824506
4242,56.4447260095399
4243,56.4368389071468
4244,56.4289573711545
4245,56.4210813974499
4246,56.413210981923
4247,56.4053461204671
4248,56.3974868089787
4249,56.3896330433577
4250,56.3817848195075
4251,56.3739421333343
4252,56.366104980748
4253,56.3582733576617
4254,56.3504472599916
4255,56.3426266836573
4256,56.3348116245817
4257,56.327002078691
4258,56.3191980419145
4259,56.311399510185
4260,56.3036064794383
4261,56.2958189456136
4262,56.2880369046534
4263,56.2802603525033
4264,56.2724892851124
4265,56.2647236984328
4266,56.2569635884199
4267,56.2492089510324
4268,56.2414597822321
4269,56.2337160779844
4270,56.2259778342575
4271,56.218245047023
4272,56.2105177122558
4273,56.2027958259339
4274,56.1950793840385
4275,56.1873683825543
4276,56.1796628174687
4277,56.1719626847729
4278,56.1642679804608
4279,56.1565787005298
4280,56.1488948409805
4281,56.1412163978165
4282,56.1335433670448
4283,56.1258757446754
4284,56.1182135267217
4285,56.1105567092002
4286,56.1029052881305
4287,56.0952592595355
4288,56.0876186194412
4289,56.0799833638769
4290,56.0723534888748
4291,56.0647289904706
4292,56.057109864703
4293,56.0494961076138
4294,56.0418877152481
4295,56.0342846836541
4296,56.0266870088831
4297,56.0190946869897
4298,56.0115077140316
4299,56.0039260860694
4300,55.9963497991672
4301,55.9887788493921
4302,55.9812132328142
4303,55.973652945507
4304,55.9660979835469
4305,55.9585483430135
4306,55.9510040199897
4307,55.9434650105613
4308,55.9359313108173
4309,55.9284029168498
4310,55.920879824754
4311,55.9133620306283
4312,55.9058495305741
4313,55.898342320696
4314,55.8908403971017
4315,55.8833437559019
4316,55.8758523932105
4317,55.8683663051444
4318,55.8608854878237
4319,55.8534099373716
4320,55.8459396499143
4321,55.838474621581
4322,55.8310148485042
4323,55.8235603268193
4324,55.8161110526651
4325,55.8086670221829
4326,55.8012282315175
4327,55.7937946768168
4328,55.7863663542315
4329,55.7789432599155
4330,55.7715253900258
4331,55.7641127407224
4332,55.7567053081683
4333,55.7493030885297
4334,55.7419060779757
4335,55.7345142726786
4336,55.7271276688135
4337,55.7197462625587
4338,55.7123700500957
4339,55.7049990276087
4340,55.6976331912852
4341,55.6902725373156
4342,55.6829170618933
4343,55.6755667612148
4344,55.6682216314796
4345,55.6608816688903
4346,55.6535468696522
4347,55.6462172299741
4348,55.6388927460674
4349,55.6315734141467
4350,55.6242592304296
4351,55.6169501911366
4352,55.6096462924913
4353,55.6023475307203
4354,55.5950539020531
4355,55.5877654027223
4356,55.5804820289634
4357,55.5732037770149
4358,55.5659306431183
4359,55.5586626235183
4360,55.551399714462
4361,55.5441419122002
4362,55.5368892129861
4363,55.5296416130761
4364,55.5223991087296
4365,55.5151616962088
4366,55.5079293717792
4367,55.5007021317089
4368,55.493479972269
4369,55.4862628897338
4370,55.4790508803804
4371,55.4718439404887
4372,55.4646420663418
4373,55.4574452542256
4374,55.450253500429
4375,55.4430668012438
4376,55.4358851529647
4377,55.4287085518895
4378,55.4215369943187
4379,55.4143704765559
4380,55.4072089949075
4381,55.400052545683
4382,55.3929011251946
4383,55.3857547297576
4384,55.37861335569
4385,55.3714769993131
4386,55.3643456569506
4387,55.3572193249295
4388,55.3500979995795
4389,55.3429816772333
4390,55.3358703542265
4391,55.3287640268975
4392,55.3216626915877
4393,55.3145663446414
4394,55.3074749824056
4395,55.3003886012305
4396,55.2933071974688
4397,55.2862307674765
4398,55.2791593076121
4399,55.2720928142372
4400,55.2650312837163
4401,55.2579747124165
4402,55.2509230967081
4403,55.2438764329641
4404,55.2368347175603
4405,55.2297979468755
4406,55.2227661172913
4407,55.2157392251921
4408,55.2087172669653
4409,55.201700239001
4410,55.1946881376922
4411,55.1876809594347
4412,55.1806787006273
4413,55.1736813576715
4414,55.1666889269715
4415,55.1597014049347
4416,55.1527187879711
4417,55.1457410724935
4418,55.1387682549176
4419,55.131800331662
4420,55.1248372991479
4421,55.1178791537995
4422,55.1109258920439
4423,55.1039775103108
4424,55.0970340050327
4425,55.0900953726451
4426,55.0831616095863
4427,55.0762327122972
4428,55.0693086772216
4429,55.0623895008063
4430,55.0554751795005
4431,55.0485657097565
4432,55.0416610880294
4433,55.0347613107769
4434,55.0278663744596
4435,55.0209762755409
4436,55.0140910104869
4437,55.0072105757666
4438,55.0003349678516
4439,54.9934641832165
4440,54.9865982183384
4441,54.9797370696975
4442,54.9728807337765
4443,54.966029207061
4444,54.9591824860393
4445,54.9523405672024
4446,54.9455034470442
4447,54.9386711220614
4448,54.9318435887532
4449,54.9250208436218
4450,54.9182028831719
4451,54.9113897039112
4452,54.90458130235
4453,54.8977776750014
4454,54.8909788183811
4455,54.8841847290078
4456,54.8773954034027
4457,54.8706108380898
4458,54.8638310295959
4459,54.8570559744504
4460,54.8502856691855
4461,54.8435201103362
4462,54.83675929444
4463,54.8300032180372
4464,54.8232518776711
4465,54.8165052698872
4466,54.8097633912342
4467,54.8030262382632
4468,54.796293807528
4469,54.7895660955853
4470,54.7828430989944
4471,54.7761248143173
4472,54.7694112381186
4473,54.7627023669656
4474,54.7559981974286
4475,54.7492987260802
4476,54.7426039494959
4477,54.7359138642538
4478,54.7292284669347
4479,54.7225477541221
4480,54.7158717224021
4481,54.7092003683637
4482,54.7025336885982
4483,54.6958716796998
4484,54.6892143382654
4485,54.6825616608945
4486,54.6759136441893
4487,54.6692702847545
4488,54.6626315791978
4489,54.655997524129
4490,54.6493681161612
4491,54.6427433519097
4492,54.6361232279926
4493,54.6295077410306
4494,54.6228968876472
4495,54.6162906644682
4496,54.6096890681225
4497,54.6030920952412
4498,54.5964997424582
4499,54.5899120064102
4500,54.5833288837363
4501,54.5767503710784
4502,54.5701764650809
4503,54.5636071623907
4504,54.5570424596577
4505,54.5504823535341
4506,54.5439268406747
4507,54.5373759177372
4508,54.5308295813817
4509,54.5242878282709
4510,54.5177506550701
4511,54.5112180584474
4512,54.5046900350732
4513,54.4981665816207
4514,54.4916476947657
4515,54.4851333711865
4516,54.478623607564
4517,54.4721184005818
4518,54.4656177469261
4519,54.4591216432854
4520,54.4526300863511
4521,54.446143072817
4522,54.4396605993796
4523,54.4331826627379
4524,54.4267092595936
4525,54.4202403866507
4526,54.413776040616
4527,54.4073162181988
4528,54.400860916111
4529,54.3944101310669
4530,54.3879638597837
4531,54.3815220989809
4532,54.3750848453806
4533,54.3686520957074
4534,54.3622238466885
4535,54.3558000950537
4536,54.3493808375354
4537,54.3429660708684
4538,54.33655579179
4539,54.3301499970403
4540,54.3237486833617
4541,54.3173518474991
4542,54.3109594862003
4543,54.3045715962152
4544,54.2981881742965
4545,54.2918092171993
4546,54.2854347216813
4547,54.2790646845027
4548,54.272699102426
4549,54.2663379722167
4550,54.2599812906424
4551,54.2536290544734
4552,54.2472812604825
4553,54.2409379054449
4554,54.2345989861385
4555,54.2282644993435
4556,54.2219344418427
4557,54.2156088104214
4558,54.2092876018675
4559,54.2029708129711
4560,54.1966584405251
4561,54.1903504813249
4562,54.184046932168
4563,54.1777477898549
4564,54.1714530511882
4565,54.1651627129733
4566,54.1588767720177
4567,54.1525952251316
4568,54.1463180691279
4569,54.1400453008215
4570,54.1337769170301
4571,54.1275129145738
4572,54.1212532902751
4573,54.1149980409592
4574,54.1087471634533
4575,54.1025006545876
4576,54.0962585111943
4577,54.0900207301084
4578,54.0837873081672
4579,54.0775582422106
4580,54.0713335290806
4581,54.0651131656219
4582,54.0588971486818
4583,54.0526854751097
4584,54.0464781417577
4585,54.0402751454802
4586,54.0340764831341
4587,54.0278821515788
4588,54.0216921476759
4589,54.0155064682898
4590,54.009325110287
4591,54.0031480705366
4592,53.9969753459101
4593,53.9908069332813
4594,53.9846428295266
4595,53.9784830315248
4596,53.9723275361569
4597,53.9661763403067
4598,53.96002944086
4599,53.9538868347053
4600,53.9477485187334
4601,53.9416144898375
4602,53.9354847449133
4603,53.9293592808587
4604,53.9232380945742
4605,53.9171211829627
4606,53.9110085429293
4607,53.9049001713817
4608,53.8987960652299
4609,53.8926962213863
4610,53.8866006367657
4611,53.8805093082852
4612,53.8744222328646
4613,53.8683394074255
4614,53.8622608288925
4615,53.8561864941923
4616,53.8501164002538
4617,53.8440505440086
4618,53.8379889223904
4619,53.8319315323355
4620,53.8258783707826
4621,53.8198294346723
4622,53.8137847209482
4623,53.8077442265558
4624,53.8017079484432
4625,53.7956758835606
4626,53.789648028861
4627,53.7836243812993
4628,53.777604937833
4629,53.7715896954219
4630,53.7655786510281
4631,53.7595718016161
4632,53.7535691441527
4633,53.7475706756071
4634,53.7415763929507
4635,53.7355862931576
4636,53.7296003732037
4637,53.7236186300676
4638,53.7176410607302
4639,53.7116676621747
4640,53.7056984313865
4641,53.6997333653535
4642,53.6937724610658
4643,53.6878157155159
4644,53.6818631256986
4645,53.675914688611
4646,53.6699704012525
4647,53.6640302606249
4648,53.6580942637322
4649,53.6521624075807
4650,53.6462346891792
4651,53.6403111055386
4652,53.6343916536723
4653,53.6284763305956
4654,53.6225651333266
4655,53.6166580588855
4656,53.6107551042946
4657,53.6048562665788
4658,53.5989615427652
4659,53.593070929883
4660,53.5871844249639
4661,53.5813020250419
4662,53.575423727153
4663,53.5695495283359
4664,53.5636794256312
4665,53.5578134160821
4666,53.5519514967338
4667,53.546093664634
4668,53.5402399168325
4669,53.5343902503814
4670,53.5285446623352
4671,53.5227031497505
4672,53.5168657096863
4673,53.5110323392037
4674,53.5052030353663
4675,53.4993777952398
4676,53.493556615892
4677,53.4877394943933
4678,53.4819264278161
4679,53.4761174132352
4680,53.4703124477276
4681,53.4645115283724
4682,53.4587146522512
4683,53.4529218164477
4684,53.4471330180477
4685,53.4413482541397
4686,53.4355675218139
4687,53.429790818163
4688,53.424018140282
4689,53.4182494852681
4690,53.4124848502204
4691,53.4067242322408
4692,53.4009676284329
4693,53.3952150359028
4694,53.3894664517588
4695,53.3837218731114
4696,53.3779812970732
4697,53.3722447207593
4698,53.3665121412867
4699,53.3607835557748
4700,53.3550589613452
4701,53.3493383551215
4702,53.3436217342299
4703,53.3379090957985
4704,53.3322004369577
4705,53.32649575484
4706,53.3207950465803
4707,53.3150983093155
4708,53.3094055401848
4709,53.3037167363296
4710,53.2980318948934
4711,53.2923510130221
4712,53.2866740878635
4713,53.2810011165678
4714,53.2753320962873
4715,53.2696670241766
4716,53.2640058973922
4717,53.258348713093
4718,53.2526954684402
4719,53.2470461605968
4720,53.2414007867283
4721,53.2357593440022
4722,53.2301218295883
4723,53.2244882406584
4724,53.2188585743866
4725,53.2132328279492
4726,53.2076109985245
4727,53.2019930832931
4728,53.1963790794376
4729,53.190768984143
4730,53.1851627945962
4731,53.1795605079865
4732,53.1739621215052
4733,53.1683676323456
4734,53.1627770377035
4735,53.1571903347766
4736,53.1516075207649
4737,53.1460285928703
4738,53.140453548297
4739,53.1348823842515
4740,53.1293150979421
4741,53.1237516865796
4742,53.1181921473765
4743,53.1126364775478
4744,53.1070846743104
4745,53.1015367348836
4746,53.0959926564885
4747,53.0904524363486
4748,53.0849160716893
4749,53.0793835597382
4750,53.0738548977251
4751,53.0683300828819
4752,53.0628091124425
4753,53.0572919836429
4754,53.0517786937215
4755,53.0462692399184
4756,53.0407636194761
4757,53.0352618296392
4758,53.0297638676542
4759,53.0242697307698
4760,53.018779416237
4761,53.0132929213086
4762,53.0078102432396
4763,53.0023313792872
4764,52.9968563267105
4765,52.991385082771
4766,52.9859176447319
4767,52.9804540098588
4768,52.9749941754192
4769,52.9695381386828
4770,52.9640858969213
4771,52.9586374474085
4772,52.9531927874204
4773,52.947751914235
4774,52.9423148251321
4775,52.9368815173941
4776,52.9314519883051
4777,52.9260262351514
4778,52.9206042552213
4779,52.9151860458052
4780,52.9097716041956
4781,52.904360927687
4782,52.8989540135761
4783,52.8935508591615
4784,52.8881514617438
4785,52.882755818626
4786,52.8773639271128
4787,52.8719757845111
4788,52.8665913881298
4789,52.8612107352799
4790,52.8558338232746
4791,52.8504606494287
4792,52.8450912110596
4793,52.8397255054863
4794,52.83436353003
4795,52.8290052820141
4796,52.8236507587637
4797,52.8182999576063
4798,52.8129528758711
4799,52.8076095108896
4800,52.8022698599952
4801,52.7969339205233
4802,52.7916016898115
4803,52.7862731651992
4804,52.7809483440279
4805,52.7756272236413
4806,52.7703098013849
4807,52.7649960746062
4808,52.759686040655
4809,52.7543796968827
4810,52.7490770406432
4811,52.7437780692919
4812,52.7384827801866
4813,52.7331911706871
4814,52.7279032381548
4815,52.7226189799536
4816,52.717338393449
4817,52.7120614760089
4818,52.7067882250029
4819,52.7015186378026
4820,52.6962527117819
4821,52.6909904443163
4822,52.6857318327835
4823,52.6804768745633
4824,52.6752255670372
4825,52.669977907589
4826,52.6647338936042
4827,52.6594935224705
4828,52.6542567915775
4829,52.6490236983168
4830,52.6437942400819
4831,52.6385684142685
4832,52.633346218274
4833,52.6281276494979
4834,52.6229127053417
4835,52.6177013832088
4836,52.6124936805047
4837,52.6072895946368
4838,52.6020891230144
4839,52.5968922630488
4840,52.5916990121534
4841,52.5865093677432
4842,52.5813233272357
4843,52.57614088805
4844,52.5709620476071
4845,52.5657868033301
4846,52.5606151526441
4847,52.555447092976
4848,52.5502826217549
4849,52.5451217364115
4850,52.5399644343788
4851,52.5348107130915
4852,52.5296605699863
4853,52.5245140025019
4854,52.5193710080788
4855,52.5142315841598
4856,52.5090957281892
4857,52.5039634376134
4858,52.4988347098809
4859,52.4937095424419
4860,52.4885879327486
4861,52.4834698782552
4862,52.4783553764177
4863,52.4732444246942
4864,52.4681370205446
4865,52.4630331614308
4866,52.4579328448165
4867,52.4528360681674
4868,52.4477428289512
4869,52.4426531246373
4870,52.4375669526972
4871,52.4324843106044
4872,52.427405195834
4873,52.4223296058632
4874,52.4172575381712
4875,52.4121889902389
4876,52.4071239595492
4877,52.402062443587
4878,52.397004439839
4879,52.3919499457937
4880,52.3868989589418
4881,52.3818514767755
4882,52.3768074967893
4883,52.3717670164793
4884,52.3667300333436
4885,52.3616965448822
4886,52.356666548597
4887,52.3516400419917
4888,52.346617022572
4889,52.3415974878454
4890,52.3365814353214
4891,52.3315688625113
4892,52.3265597669282
4893,52.3215541460872
4894,52.3165519975053
4895,52.3115533187013
4896,52.3065581071958
4897,52.3015663605114
4898,52.2965780761726
4899,52.2915932517056
4900,52.2866118846387
4901,52.2816339725018
4902,52.2766595128269
4903,52.2716885031478
4904,52.2667209410001
4905,52.2617568239212
4906,52.2567961494505
4907,52.2518389151293
4908,52.2468851185005
4909,52.2419347571092
4910,52.236987828502
4911,52.2320443302276
4912,52.2271042598365
4913,52.222167614881
4914,52.2172343929151
4915,52.2123045914951
4916,52.2073782081787
4917,52.2024552405255
4918,52.1975356860972
4919,52.1926195424572
4920,52.1877068071705
4921,52.1827974778043
4922,52.1778915519275
4923,52.1729890271108
4924,52.1680899009266
4925,52.1631941709495
4926,52.1583018347555
4927,52.1534128899227
4928,52.148527334031
4929,52.1436451646621
4930,52.1387663793995
4931,52.1338909758284
4932,52.1290189515361
4933,52.1241503041114
4934,52.1192850311452
4935,52.1144231302301
4936,52.1095645989604
4937,52.1047094349324
4938,52.0998576357441
4939,52.0950091989952
4940,52.0901641222876
4941,52.0853224032246
4942,52.0804840394114
4943,52.0756490284551
4944,52.0708173679647
4945,52.0659890555506
4946,52.0611640888254
4947,52.0563424654034
4948,52.0515241829005
4949,52.0467092389346
4950,52.0418976311254
4951,52.0370893570942
4952,52.0322844144643
4953,52.0274828008607
4954,52.0226845139101
4955,52.0178895512412
4956,52.0130979104842
4957,52.0083095892714
4958,52.0035245852367
4959,51.9987428960156
4960,51.9939645192458
4961,51.9891894525664
4962,51.9844176936185
4963,51.9796492400448
4964,51.97488408949
4965,51.9701222396004
4966,51.965363688024
4967,51.9606084324108
4968,51.9558564704124
4969,51.9511077996822
4970,51.9463624178754
4971,51.9416203226489
4972,51.9368815116615
4973,51.9321459825734
4974,51.927413733047
4975,51.9226847607462
4976,51.9179590633367
4977,51.913236638486
4978,51.9085174838634
4979,51.9038015971396
4980,51.8990889759876
4981,51.8943796180818
4982,51.8896735210984
4983,51.8849706827152
4984,51.8802711006121
4985,51.8755747724705
4986,51.8708816959735
4987,51.8661918688061
4988,51.8615052886549
4989,51.8568219532083
4990,51.8521418601565
4991,51.8474650071913
4992,51.8427913920062
4993,51.8381210122966
4994,51.8334538657596
4995,51.8287899500939
4996,51.824129263
4997,51.8194718021802
4998,51.8148175653383
4999,51.8101665501802
5000,51.805518754413
5001,51.8008741757461
5002,51.79623281189
5003,51.7915946605576
5004,51.7869597194629
5005,51.7823279863219
5006,51.7776994588523
5007,51.7730741347736
5008,51.7684520118067
5009,51.7638330876746
5010,51.7592173601017
5011,51.7546048268143
5012,51.7499954855402
5013,51.745389334009
5014,51.7407863699522
5015,51.7361865911026
5016,51.7315899951951
5017,51.7269965799661
5018,51.7224063431536
5019,51.7178192824974
5020,51.7132353957392
5021,51.7086546806219
5022,51.7040771348906
5023,51.6995027562917
5024,51.6949315425736
5025,51.6903634914862
5026,51.685798600781
5027,51.6812368682113
5028,51.6766782915323
5029,51.6721228685004
5030,51.667570596874
5031,51.6630214744133
5032,51.6584754988797
5033,51.6539326680369
5034,51.6493929796496
5035,51.6448564314848
5036,51.6403230213106
5037,51.6357927468973
5038,51.6312656060164
5039,51.6267415964415
5040,51.6222207159475
5041,51.6177029623111
5042,51.6131883333107
5043,51.6086768267264
5044,51.6041684403398
5045,51.5996631719343
5046,51.5951610192949
5047,51.5906619802082
5048,51.5861660524626
5049,51.581673233848
5050,51.577183522156
5051,51.57269691518
5052,51.5682134107147
5053,51.5637330065569
5054,51.5592557005047
5055,51.5547814903578
5056,51.5503103739179
5057,51.5458423489881
5058,51.5413774133731
5059,51.5369155648795
5060,51.532456801315
5061,51.5280011204896
5062,51.5235485202146
5063,51.5190989983028
5064,51.5146525525689
5065,51.5102091808291
5066,51.5057688809013
5067,51.5013316506048
5068,51.4968974877609
5069,51.4924663901923
5070,51.4880383557233
5071,51.4836133821799
5072,51.4791914673897
5073,51.4747726091819
5074,51.4703568053874
5075,51.4659440538386
5076,51.4615343523696
5077,51.4571276988161
5078,51.4527240910153
5079,51.4483235268063
5080,51.4439260040295
5081,51.4395315205271
5082,51.4351400741427
5083,51.4307516627219
5084,51.4263662841115
5085,51.42198393616
5086,51.4176046167177
5087,51.4132283236364
5088,51.4088550547693
5089,51.4044848079715
5090,51.4001175810995
5091,51.3957533720115
5092,51.3913921785672
5093,51.3870339986281
5094,51.3826788300569
5095,51.3783266707184
5096,51.3739775184786
5097,51.3696313712052
5098,51.3652882267676
5099,51.3609480830366
5100,51.3566109378847
5101,51.352276789186
5102,51.347945634816
5103,51.3436174726521
5104,51.339292300573
5105,51.3349701164592
5106,51.3306509181926
5107,51.3263347036567
5108,51.3220214707366
5109,51.3177112173191
5110,51.3134039412923
5111,51.3090996405461
5112,51.3047983129719
5113,51.3004999564627
5114,51.296204568913
5115,51.291912148219
5116,51.2876226922781
5117,51.2833361989899
5118,51.2790526662549
5119,51.2747720919756
5120,51.2704944740559
5121,51.2662198104011
5122,51.2619480989185
5123,51.2576793375165
5124,51.2534135241053
5125,51.2491506565966
5126,51.2448907329036
5127,51.2406337509411
5128,51.2363797086255
5129,51.2321286038746
5130,51.227880434608
5131,51.2236351987465
5132,51.2193928942128
5133,51.2151535189308
5134,51.2109170708263
5135,51.2066835478263
5136,51.2024529478596
5137,51.1982252688564
5138,51.1940005087485
5139,51.1897786654691
5140,51.1855597369532
5141,51.1813437211371
5142,51.1771306159587
5143,51.1729204193575
5144,51.1687131292744
5145,51.1645087436518
5146,51.160307260434
5147,51.1561086775663
5148,51.1519129929959
5149,51.1477202046714
5150,51.1435303105429
5151,51.139343308562
5152,51.1351591966819
5153,51.1309779728574
5154,51.1267996350444
5155,51.1226241812009
5156,51.1184516092861
5157,51.1142819172606
5158,51.1101151030867
5159,51.1059511647283
5160,51.1017901001505
5161,51.0976319073202
5162,51.0934765842057
5163,51.0893241287768
5164,51.0851745390047
5165,51.0810278128623
5166,51.0768839483239
5167,51.0727429433654
5168,51.0686047959639
5169,51.0644695040984
5170,51.0603370657491
5171,51.056207478898
5172,51.0520807415282
5173,51.0479568516246
5174,51.0438358071734
5175,51.0397176061625
5176,51.0356022465812
5177,51.0314897264201
5178,51.0273800436715
5179,51.0232731963293
5180,51.0191691823886
5181,51.0150679998461
5182,51.0109696467001
5183,51.0068741209501
5184,51.0027814205974
5185,50.9986915436446
5186,50.9946044880958
5187,50.9905202519567
5188,50.9864388332342
5189,50.982360229937
5190,50.9782844400751
5191,50.9742114616599
5192,50.9701412927044
5193,50.9660739312231
5194,50.9620093752318
5195,50.957947622748
5196,50.9538886717905
5197,50.9498325203795
5198,50.9457791665369
5199,50.9417286082859
5200,50.9376808436512
5201,50.933635870659
5202,50.9295936873368
5203,50.9255542917138
5204,50.9215176818205
5205,50.9174838556888
5206,50.9134528113523
5207,50.9094245468457
5208,50.9053990602056
5209,50.9013763494697
5210,50.8973564126773
5211,50.8933392478689
5212,50.8893248530869
5213,50.8853132263748
5214,50.8813043657776
5215,50.8772982693419
5216,50.8732949351156
5217,50.869294361148
5218,50.86529654549
5219,50.8613014861938
5220,50.8573091813132
5221,50.8533196289033
5222,50.8493328270206
5223,50.8453487737232
5224,50.8413674670705
5225,50.8373889051234
5226,50.8334130859442
5227,50.8294400075967
5228,50.825469668146
5229,50.8215020656586
5230,50.8175371982027
5231,50.8135750638477
5232,50.8096156606644
5233,50.8056589867252
5234,50.8017050401039
5235,50.7977538188754
5236,50.7938053211165
5237,50.7898595449051
5238,50.7859164883206
5239,50.7819761494438
5240,50.778038526357
5241,50.7741036171439
5242,50.7701714198894
5243,50.7662419326801
5244,50.7623151536039
5245,50.75839108075
5246,50.7544697122092
5247,50.7505510460737
5248,50.7466350804369
5249,50.7427218133938
5250,50.7388112430407
5251,50.7349033674754
5252,50.730998184797
5253,50.727095693106
5254,50.7231958905045
5255,50.7192987750957
5256,50.7154043449844
5257,50.7115125982768
5258,50.7076235330803
5259,50.703737147504
5260,50.6998534396582
5261,50.6959724076545
5262,50.6920940496061
5263,50.6882183636275
5264,50.6843453478346
5265,50.6804750003446
5266,50.6766073192763
5267,50.6727423027497
5268,50.6688799488862
5269,50.6650202558087
5270,50.6611632216413
5271,50.6573088445097
5272,50.6534571225407
5273,50.6496080538628
5274,50.6457616366058
5275,50.6419178689006
5276,50.6380767488797
5277,50.6342382746771
5278,50.6304024444279
5279,50.6265692562689
5280,50.6227387083377
5281,50.618910798774
5282,50.6150855257184
5283,50.6112628873129
5284,50.607442881701
5285,50.6036255070275
5286,50.5998107614387
5287,50.595998643082
5288,50.5921891501064
5289,50.5883822806621
5290,50.5845780329007
5291,50.5807764049753
5292,50.5769773950402
5293,50.573181001251
5294,50.569387221765
5295,50.5655960547404
5296,50.5618074983371
5297,50.5580215507161
5298,50.5542382100401
5299,50.5504574744727
5300,50.5466793421792
5301,50.5429038113261
5302,50.5391308800814
5303,50.5353605466141
5304,50.5315928090948
5305,50.5278276656956
5306,50.5240651145896
5307,50.5203051539515
5308,50.5165477819572
5309,50.5127929967839
5310,50.5090407966103
5311,50.5052911796164
5312,50.5015441439835
5313,50.4977996878941
5314,50.4940578095324
5315,50.4903185070834
5316,50.486581778734
5317,50.4828476226721
5318,50.479116037087
5319,50.4753870201692
5320,50.4716605701108
5321,50.467936685105
5322,50.4642153633466
5323,50.4604966030313
5324,50.4567804023565
5325,50.4530667595207
5326,50.4493556727239
5327,50.4456471401674
5328,50.4419411600535
5329,50.4382377305863
5330,50.4345368499709
5331,50.4308385164138
5332,50.4271427281228
5333,50.4234494833071
5334,50.4197587801772
5335,50.4160706169448
5336,50.412384991823
5337,50.4087019030261
5338,50.4050213487699
5339,50.4013433272714
5340,50.3976678367488
5341,50.3939948754219
5342,50.3903244415116
5343,50.38665653324
5344,50.3829911488307
5345,50.3793282865087
5346,50.3756679444999
5347,50.3720101210318
5348,50.3683548143333
5349,50.3647020226343
5350,50.3610517441662
5351,50.3574039771616
5352,50.3537587198545
5353,50.35011597048
5354,50.3464757272747
5355,50.3428379884764
5356,50.3392027523243
5357,50.3355700170587
5358,50.3319397809212
5359,50.3283120421549
5360,50.3246867990041
5361,50.3210640497142
5362,50.3174437925321
5363,50.313826025706
5364,50.3102107474851
5365,50.3065979561204
5366,50.3029876498635
5367,50.2993798269679
5368,50.295774485688
5369,50.2921716242797
5370,50.288571241
5371,50.2849733341073
5372,50.2813779018612
5373,50.2777849425227
5374,50.2741944543538
5375,50.270606435618
5376,50.2670208845802
5377,50.2634377995063
5378,50.2598571786634
5379,50.2562790203203
5380,50.2527033227466
5381,50.2491300842134
5382,50.2455593029931
5383,50.2419909773592
5384,50.2384251055867
5385,50.2348616859516
5386,50.2313007167313
5387,50.2277421962044
5388,50.224186122651
5389,50.220632494352
5390,50.21708130959
5391,50.2135325666486
5392,50.2099862638128
5393,50.2064423993687
